,0,1,2,3,4
0,3850,5123,"['Jocelyn Benson, the Democratic secretary of state in Michigan, said this week that the state would mail applications for absentee ballots to all 7.7 million registered voters for both the August primary and the November general election.']",['Jocelyn Benson'],Pennsylvania State University
0,3851,5124,"['“Before 2018, Republicans loved mail balloting,” Michael McDonald, a University of Florida political science professor and elections expert, said this week.']",['Michael McDonald'],University of Florida
0,3861,5134,"['For most of us, “the most common response to trauma is resilience,” said Dr. Denise Sloan, a professor in psychiatry at Boston University and associate director of the National Center for PTSD.']",['Denise Sloan'],Boston University
0,3862,5135,"['“I hate to say it, but this is going to take longer and look grimmer than we thought,” Nicholas Bloom, an economist at Stanford University, said of the path to recovery.']",['Nicholas Bloom'],Stanford University
0,3871,5144,"['“We are now reaping what we sowed for the last several decades,” said Dr. Geoffrey S. Baird, the interim chairman of Laboratory Medicine at the University of Washington School of Medicine, which operates one of the biggest academic clinical labs in the country.']",['Geoffrey S. Baird'],University of Washington
0,3879,5152,"['Since then, she hasn’t been very interested in going outside.”\n\n\nExperts are growing increasingly concerned about the potential long-term effects of this pandemic on children’s health and psychological development not just in extreme cases, like Spain, but across the world, said Richard Meiser-Stedman, a trauma expert and professor of clinical psychology at the University of East Anglia in England.']",['Richard Meiser-Stedman'],University of East Anglia
0,3902,5178,"['That small moment in time, catching it in that growth phase, is incredibly critical in reducing the number of deaths,” said Jeffrey Shaman, an epidemiologist at Columbia and the leader of the research team.']",['Jeffrey Shaman'],Columbia University
0,3903,5179,"['People are apt to take restrictions much more seriously when the devastation of a disease is visible, said Natalie Dean, an assistant professor of biostatistics at the University of Florida who specializes in emerging infectious diseases.']",['Natalie Dean'],University of Florida
0,3908,5184,"['Joseph Grundfest, a Stanford law professor and a former commissioner on the Securities and Exchange Commission, said conflicts of interest involving scientific experts were hardly rare.']",['Joseph Grundfest'],Stanford University
0,3915,5191,"['I spoke to an economics professor at Northwestern University, Matthias Doepke, who said something that stuck with me: For many families where women are the essential paid workers — for example, nurses, doctors, grocery cashiers — all of those families might, for the first time, have a situation where the woman is out working and perhaps the husband is at home.']",['Matthias Doepke'],Northwestern University
0,3919,5195,"['“You have 50 different governors doing 50 different things,” said Andrew Noymer, an associate professor of public health at the University of California, Irvine.']",['Andrew Noymer'],"University of California, Irvine"
0,3934,5213,"['“That doesn’t mean that there won’t be, but so far there hasn’t been any indication, so I’m cautiously optimistic on that point,” said Dr. Alyson Kelvin, a researcher at the Canadian Center for Vaccinology and Dalhousie University.']",['Alyson Kelvin'],Dalhousie University
0,3935,5214,"['“When companies promise of delivering a vaccine in a year or less, I am not sure what stage they are talking about,” said Akiko Iwasaki, an immunobiologist at Yale University.']",['Akiko Iwasaki'],Yale University
0,3937,5216,"['The small bottles, the trucks.”\n\n\nDr. Amesh Adalja, an infectious disease physician and senior scholar at the Johns Hopkins University Center for Health Security, said that seemingly minor aspects of production and distribution could complicate progress later on.']",['Amesh Adalja'],Johns Hopkins University
0,3940,5220,"['“The buildings aren’t designed to be left alone for months,” said Andrew Whelton, an associate professor of civil, environmental and ecological engineering at Purdue University.']",['Andrew Whelton'],Purdue University
0,3950,5230,"['“I could name on one hand the amount of celebs that are still in New York right now,” said Miles Diggs, a 25-year-old celebrity photographer who has been working in the city since dropping out of a photojournalism program at New York University eight years ago.']",['Miles Diggs'],New York University
0,3952,5232,"['WASHINGTON — Secretary of State Mike Pompeo on Wednesday defended his recommendation to fire the State Department’s inspector general, saying he should have done it sooner.']",['Mike Pompeo'],Pennsylvania State University
0,3968,5248,"['“Not every kid can be online and have a confidential conversation about how things are going at home with parents in earshot,” said Seth Pollak, director of the Child Emotion Lab at the University of Wisconsin-Madison.']",['Seth Pollak'],University of Wisconsin-Madison
0,4001,5285,"['“Well, with an international student body, the risk is different.”\n\n\nPaul Browne, Notre Dame’s vice president for public affairs and communications, said administrators decided that cutting down travel would be the smart approach.']",['Paul Browne'],University of Notre Dame
0,4003,5288,"['The University of South Carolina, Notre Dame, Rice and Creighton are among the schools that have said they will find ways to shorten the fall semester, in an attempt to avoid a “second wave” of coronavirus infections expected to emerge in late fall.']",['Rice'],University of South Carolina
0,4004,5289,"['“We don’t know if the second wave will be weaker or stronger, but there’s a significant risk that this will resurge in the winter,” said Rice University’s president, David W. Leebron.']",['David W. Leebron'],Rice University
0,4006,5291,"['“Well, with an international student body, the risk is different.”\n\n                  Paul Browne, Notre Dame’s vice president for public affairs and communications, said administrators decided that cutting down travel would be the smart approach.']",['Paul Browne'],University of Notre Dame
