,0,1,2,3,4
0,5209,1366.0,['U.S. Defense Secretary Mark Esper said in March that it is\xa0“absurd”\xa0for China to blame the U.S.\xa0military\xa0for starting the\xa0coronavirus\xa0outbreak.'],['Mark Esper'],Defense Acquisition University
0,5210,1367.0,"[""Dr. Deborah Birx, a coordinator of the White House's coronavirus task force, is encouraged by the latest statistics of new coronavirus cases --\xa0which she said shows sharp declines in both deaths and hospitalizations in recent weeks.""]",['Deborah Birx'],White House
0,5215,1373.0,"['""Much of our relationship is just being spent trying not to have sex so that we wouldn\'t ruin our business relationship because he\'s super-duper hot,"" Sia said of Diplo, 41.']",['Sia'],Public Diplomacy and Public Affairs
0,5217,1375.0,"['HOUSE PASSES $3T CORONAVIRUS RELIEF -- THE MOST EXPENSIVE BILL IN HISTORY\n""Forget about him,"" Pelosi said and urged Americans to get on board with the $3 trillion Hereos Act the House passed on Friday to help Americans deal with the coronavirus crisis.']",['Pelosi'],Congress—U.S. House of Representatives
0,5218,1376.0,['Wyoming Republican Senator\xa0John Barrasso called the $3 trillion coronavirus relief bill the House of Representatives passed last week a “fantasyland bill” that he said helps illegal immigrants more than\xa0American citizens.'],['John Barrasso'],House of Representatives
0,5219,1377.0,"['The relief package the House passed Friday includes protections for illegal immigrants who work in jobs declared “essential” —\xa0a move that Republicans are blasting as an attempt at “amnesty.” It also expands direct payment eligibility to undocumented immigrants who pay taxes, which Barrasso said he disagrees with ""100 percent.""']",['Barrasso'],Congress—U.S. House of Representatives
0,5220,1378.0,"['“For the third week in a row, the Republican majority in\xa0the Senate has no COVID related\xa0business on the agenda,” Senate Minority Leader\xa0Chuck Schumer, D-N.Y., said on Monday as he spoke from the Senate floor.']",['Chuck Schumer'],Senate
0,5226,1384.0,"['“More than a year after the Mueller Report thoroughly debunked the collusion conspiracy theory, Democrats are still pursuing the administration in court over that document,” McConnell said, referring to a new Supreme Court brief filed by House Democrats this week.']",['McConnell'],Supreme Court of the United States
0,5234,1392.0,"['(iStock)\n\n\n""Safety has always been our top priority, and right now in the midst of an unprecedented crisis, it\'s our singular customer focus,"" said United CEO Scott Kirby in a video message to customers Wednesday, via the press release.']",['Scott Kirby'],Administrative Conference of the United States
0,5236,1394.0,"['“We’ve been hearing that some facilities are trying to take the stimulus payments intended for their residents on Medicaid,""\xa0FTC Elder Justice Coordinator Lois Greisman said.']",['Lois Greisman'],Centers for Medicare and Medicaid Services (CMS)
0,5237,1395.0,"['According to the CARES Act, the economic impact payments are tax credits, and, therefore under current tax law, don’t count as “resources” for federal benefits programs, like Medicaid,\xa0Greisman said.']",['Greisman'],Centers for Medicare and Medicaid Services (CMS)
0,5255,1413.0,"['“If you look at the numbers when it comes to contracting, and then recovering from COVID-19,” said Corson, ""those numbers are a lot better than if somebody goes back out and starts active addiction.”\nCORONAVIRUS PRESENTS NEW CHALLENGES FOR DRUG AND ALCOHOL RECOVERY\nIn 2018, the Centers for Disease Control and Prevention (CDC) reported that over 67,000 Americans died from drug-involved overdoses.']",['Corson'],Centers for Disease Control and Prevention (CDC)
0,5262,1420.0,"['Columbia Law School was essentially united in opposition to Brett Kavanaugh\'s Supreme Court confirmation in 2018 -- as the university established a new, mandatory sexual misconduct education initiative, dozens of faculty members signed a petition\xa0in The New York Times saying the nominee\'s ""temperament"" alone was disqualifying, and students staged\xa0round-the-clock protests.']","[""Brett Kavanaugh's""]",Supreme Court of the United States
0,5280,1439.0,"[""- Texas man charged with coronavirus loan fraud topping $5 million\n\n- 'Jane Roe' in Roe v. Wade Supreme Court case said she was paid to support pro-life movement\nMore than 100 million people in China face new lockdown as second wave of COVID-19 cases emerge\n\nNearly 108 million people in China's Jilin province could be forced back into lockdown after a growing group of new coronavirus infections triggered a backslide in the nation's push to return to normal.""]","[""Jane Roe'""]",Supreme Court of the United States
0,5297,1458.0,"['The director for the Centers for Disease Control and Prevention, Dr. Robert Redfield, also said the restrictions should remain in effect until the CDC ""determines that the danger of further introduction of COVID-19 into the United States from covered aliens has ceased to be a serious danger to the public health.""']",['Robert Redfield'],Centers for Disease Control and Prevention (CDC)
0,5299,1460.0,"['""Planned Parenthood is never going to allow the Trump-Pence administration to bully us into withholding critical health information from our patients,"" Meyers said last August, after the White House banned Planned Parenthood clinics from making abortion referrals if they wanted to continue receiving federal funds.']",['Meyers'],White House
0,5308,1470.0,"['PENTAGON TAKES AIM AT CORONAVIRUS WITH 8,000 VENTILATORS\nGollihar, who is also Chief Technology Officer of the Bioindustrial Manufacturing Innovation Institute, said that “antibody sequences are short-lived,” and do not provide permanent immunity.']",['Gollihar'],Pentagon Force Protection Agency
0,5309,1471.0,"['There is increasing confidence from intelligence officials that the outbreak likely escaped from the\xa0Wuhan lab, not as a bioweapon but as part of a Chinese effort to show that its abilities to\xa0identify and combat viruses are equal to or greater\xa0than those of the U.S.\nWhite House chief economic adviser Larry Kudlow said that China ""will be held accountable"" for its coronavirus response, despite the trade deal.']",['Larry Kudlow'],White House
0,5312,1474.0,"['For both applications, Yates provided a list of his supposed employees that he obtained from a publicly available random name generator online, the DOJ said.']",['Yates'],Justice Department (DOJ)
0,5321,1485.0,"['""He has the right to withdraw just as he’s nominated a new Special Inspector General to work with the CARES Act which we look forward to the Senate confirming so we can work with that person.”\nFederal Reserve Chair Jerome Powell, who also testified at Tuesday\'s hearing, said that the Fed\'s lending programs for medium-sized businesses and state and local governments would begin operating by the end of this month.']",['Jerome Powell'],Senate
0,5322,1486.0,"['Powell said that while the Fed has received a ""good deal of interest"" in those programs, if not enough companies or state and local governments seek to borrow, then Fed would consider changes to them, which\xa0could include expanding their eligibility.']",['Powell'],Court of Federal Claims
0,5332,1496.0,"['Betsey Stevenson, former member of the Council of Economic Advisers as well as the chief economist of the U.S. Department of Labor, says due to an incorrect classification of ""people who were employed (but) absent from work due to COVID-related reasons as temporarily unemployed,"" the actual number of unemployed is likely over 20 percent.']",['Betsey Stevenson'],Council of Economic Advisers
0,5336,1500.0,"[""TOP HOUSE REPUBLICAN ISSUES 'CALL TO ARMS' ABOUT DEMS TRYING TO 'STEAL' CALIF. ELECTION; TRUMP JOINS EFFORT\n“I can think of no better place right now to serve my country than\xa0in the House of Representatives,” Garcia, joined by his wife and two sons, said.""]",['Garcia'],House of Representatives
0,5378,1543.0,"['“The COVID-19 pandemic has reminded us how health threats or other sources of instability can threaten America’s medical supply chains, potentially endangering Americans’ health,” HHS Secretary Alex Azar said in a statement.']",['Alex Azar'],Administration for Native Americans
0,5386,1551.0,"['Commenting on efforts to allow more time for members of Congress to read bills before voting on them,\xa0Quentin Kidd, Department of Political Science professor at Newport University has said: “I, unfortunately, don’t think that members of Congress will use that time reading the bill.']",['Quentin Kidd'],Congress—U.S. House of Representatives
0,5387,1552.0,"['CLICK HERE TO GET THE OPINION NEWSLETTER\nIn saying the bill is “dead on arrival,” Senate Majority Leader Mitch McConnell, R-Ky.,\xa0added, “It’s a parade of absurdities that can hardly be taken seriously.”\nAnd yet part of it will be taken seriously.']",['Mitch McConnell'],Senate
0,5397,1562.0,"['Trump said his doctor did not recommend the drug to him, but he requested it from the White House physician.']",['Trump'],White House
0,5401,1566.0,"['It’s one of the deadliest known outbreaks at long-term care facilities in the U.S.\nNoel said,\xa0“While there is always room to improve VA processes and procedures, the department does not run, manage or have control over the operations of state Veterans homes.”\n”That responsibility lies with individual states, and for questions about the performance of state-run Veterans homes, we refer you to individual states,” she said in an email.']",['Noel'],Court of Appeals for Veterans Claims
0,5404,1569.0,"[""Fox News Channel's senior managing editor for health news Dr. Manny Alvarez says he would like to hear an explanation from the White House physician.""]",['Manny Alvarez'],White House
0,5410,1575.0,"['""This is a leap that\xa0should not be taken casually by those watching at home or assuming, \'Well, the president United States says it\'s OK.\' Even the FDA [Food and Drug Administration] was very cautious about [taking] this unless in a clinical trial, safely and deliberately watched,"" Cavuto said.']",['Cavuto'],Food and Drug Administration (FDA)
