,0,1,2,3,4
0,19638,"'Biden told CNN\'s Dana Bash this week that his four-person committee vetting potential vice presidential picks has conducted initial interviews, and Whitmer had previously said on NBC that she\'s ""had a conversation with some folks,"" describing it as ""an opening conversation"" and ""not something that I would call a professional formalized vetting.'","['Dana Bash', 'CNN\\', 'Biden']","['NBC', 'Whitmer']",CNN
0,19638,"'Biden told CNN\'s Dana Bash this week that his four-person committee vetting potential vice presidential picks has conducted initial interviews, and Whitmer had previously said on NBC that she\'s ""had a conversation with some folks,"" describing it as ""an opening conversation"" and ""not something that I would call a professional formalized vetting.'","['Dana Bash', 'CNN\\', 'Biden']","['NBC', 'Whitmer']",CNN
0,19664,"'As President Trump has said, there will be an Independence Day celebration this year and it will have a different look than 2019 to ensure the health and safety of those attending,"" said White House spokesman Judd Deere.'",['Judd Deere'],['White House'],CNN
0,19687,"'The scientific data is really quite evident now about the lack of efficacy for it,"" Fauci, a key medical adviser on the White House coronavirus task force, told CNN\'s Jim Sciutto on ""Newsroom"" of the drug, adding that there\'s likelihood of ""adverse events with regard to cardiovascular.""\n\nFauci, the nation\'s top infectious disease expert, is the first Trump administration official to say the drug is not effective in treating the virus based on scientific data.'",['Jim Sciutto'],"['White House', 'Fauci', 'Trump']",CNN
0,19687,"'The scientific data is really quite evident now about the lack of efficacy for it,"" Fauci, a key medical adviser on the White House coronavirus task force, told CNN\'s Jim Sciutto on ""Newsroom"" of the drug, adding that there\'s likelihood of ""adverse events with regard to cardiovascular.""\n\nFauci, the nation\'s top infectious disease expert, is the first Trump administration official to say the drug is not effective in treating the virus based on scientific data.'",['Jim Sciutto'],"['White House', 'Fauci']",CNN
0,19707,"'The insurance industry\'s position is that a business interruption insurance policy is triggered by direct physical damage,"" Michael Barry, spokesperson for the industry-funded Insurance Information Institute, told CNN Wednesday.'",['Michael Barry'],"['CNN', 'Insurance Information Institute']",CNN
0,19748,"'I want to protect myself and protect others, and also because I want to make it be a symbol for people to see that that\'s the kind of thing you should be doing,"" Fauci, the nation\'s top infectious disease expert and a member of the White House\'s coronavirus task force, told CNN\'s Jim Sciutto on ""Newsroom.'",['Jim Sciutto'],"[""the White House\\'s"", 'Fauci']",CNN
0,19774,"'Under settled Supreme Court precedent, a defamation claim by a public figure like Tulsi Gabbard requires proof on her part that the speaker not only said something that was false, but did so \'with knowledge that it was false or with reckless disregard of whether it was false or not,\'"" Steve Vladeck, a CNN contributor and professor at the University of Texas School of Law, said at the time.'","['Tulsi Gabbard', 'Steve Vladeck']","['the University of Texas School of Law', 'Supreme Court', 'CNN']",CNN
0,19782,"'Disney has invested billions of dollars in its theme park business, opening Star Wars-themed lands in Florida and California last year and building new rides like ""Mickey and Minnie\'s Runaway Railway.'",['Mickey'],['Disney'],CNN
0,19782,"'The theme parks define Disney for millions of its fans around the world,"" Robert Niles, editor of ThemeParkInsider.com, told CNN Business.'",['Robert Niles'],['CNN Business'],CNN
0,19808,"'As state government was not involved in receiving or distributing items shipped via Project Airbridge, we have no visibility on delivered PPE,"" said Dale R. George, public information officer for Michigan\'s Emergency Management and Homeland Security, in a recent email.\n\n'",['Dale R. George'],"[""Michigan\\'s Emergency Management"", 'Homeland Security']",CNN
0,19808,"'The spreadsheet we have received includes both Project Airbridge and \'additional commercial supply chain acquisitions,\' and does not distinguish between the two,"" said Casey Katims, federal liaison for Washington state.\n\n'",['Casey Katims'],"['Project Airbridge', ""\\'additional""]",CNN
0,19814,"'I want to protect myself and protect others, and also because I want to make it be a symbol for people to see that that\'s the kind of thing you should be doing,"" Fauci, the nation\'s top infectious disease expert and a member of the White House\'s coronavirus task force, told CNN\'s Jim Sciutto on ""Newsroom.'",['Jim Sciutto'],"[""the White House\\'s"", 'Fauci']",CNN
0,19818,"'That\'s why Mart and David are so great,"" Kudrow said.'","['Mart', 'Kudrow', 'David']",['That\\'],CNN
0,19859,"'I want to protect myself and protect others and also because I want to make it be a symbol for people to see that\'s the kind of thing you should be doing,"" Fauci, the nation\'s top infectious disease expert and a member of the White House\'s coronavirus task force, told CNN\'s Jim Sciutto.\n\n'","[""Jim Sciutto.\\n\\n'""]","[""the White House\\'s"", 'Fauci']",CNN
0,19883,"'Our willingness to act must live up to the challenges we are all facing,"" European Commission President Ursula von der Leyen said in a statement.'",['Ursula von der Leyen'],['European Commission'],CNN
0,19889,"'""I\'m pretty sure (that) without ECMO, he wouldn\'t be with us today,"" said Dr. Ross Bremner , who treated Viddal at St. Joseph\'s Hospital and Medical Center.'","['Ross Bremner', 'Viddal']","['ECMO', 'Hospital and Medical Center']",CNN
0,19931,"'Rep. Bennie Thompson, a Mississippi Democrat who chairs the House Committee on Homeland Security, blasted the Federal Emergency Management Agency earlier this month, saying the agency ""has a history of awarding contracts for critical goods and services to companies that ultimately can\'t deliver what they promise.'",['Bennie Thompson'],"['the Federal Emergency Management Agency', 'the House Committee on Homeland Security']",CNN
0,19932,"'I\'ve not seen anyone wrap up a Phase 3 trial in a month to six weeks,"" said Dr. Saad Omer, a Yale University infectious disease expert who\'s done clinical trials on polio, pertussis and influenza vaccines.'",['Saad Omer'],"['Yale University', ""I\\'ve""]",CNN
0,19932,"'Hill also took a jab at Inovio, a US vaccine maker in clinical trials, saying ""they can\'t scale up to get into phase three,"" clinical trials.\n\n'",['Hill'],['Inovio'],CNN
0,19942,"'We need to stay very close to consumers and their habits, needs and desires, more now than ever,"" the company\'s chief financial officer, Jon Moeller, said during an earnings call last month.\n\n, which owns brands including Tide, Fairy, Pantene and Gillette, is just one of the consumer goods giants that expects new habits formed during the coronavirus pandemic to permanently change the way consumers shop.\n\n'","['Jon Moeller', 'Pantene']","['company\\', 'Gillette', 'Fairy']",CNN
0,20005,"'The clinical team reached out to me for help in testing a tracheal aspirate,"" Dr. Michael Misialek, a pathologist at Newton-Wellesley Hospital outside Boston, told CNN.\n\n'",['Michael Misialek'],['Newton-Wellesley Hospital'],CNN
0,20060,"'Grenell attacked the top Democrat on the Senate Intelligence Committee in a letter on Monday, accusing Virginia Sen. Mark Warner of ""cherry picking certain documents for release"" for political reasons.'",['Mark Warner'],"['Grenell', 'the Senate Intelligence Committee']",CNN
0,20097,"'Today\'s clear exoneration by the Department of Justice affirms what Senator Loeffler has said all along -- she did nothing wrong,"" said Stephen Lawson, a spokesman for Loeffler.\n\n'","['Loeffler', 'Stephen Lawson']",['the Department of Justice'],CNN
0,20109,"'Biden also addressed the controversy over his comments in an interview with Charlamagne tha God, an African American host of the popular nationally syndicated morning radio show ""The Breakfast Club,"" that if black voters ""have a problem figuring out whether you\'re for me or Trump, then you ain\'t black.'",['Biden'],"['Trump', 'The Breakfast Club']",CNN
0,20109,"'In an interview with CNN\'s Dana Bash in Delaware -- Biden\'s first in-person interview since being knocked off the campaign trail by the coronavirus pandemic -- the presumptive Democratic presidential nominee said Trump is fueling a cultural opposition to wearing masks when ""every leading doc in the world is saying we should wear a mask when you\'re in a crowd.'",['Dana Bash'],['Trump'],CNN
0,20116,"'The bad news is we are not seeing a reduction in transmission, but I don\'t see a spike in transmission,"" said Dr. Gerardo Chowell, professor of mathematical epidemiology at Georgia State University\'s School of Public Health.\n\n'",['Gerardo Chowell'],"['Georgia State', ""School of Public Health.\\n\\n'""]",CNN
0,20232,"'Mark Meek, CEO of IWSR, said the downturn following the 2008 financial crisis was ""less severe than what we are seeing now"" and 2019 was the ""last \'normal\' year"" for the industry for a while.'",['Mark Meek'],['IWSR'],CNN
0,20236,"'The bad news is we are not seeing a reduction in transmission, but I don\'t see a spike in transmission,"" said Dr. Gerardo Chowell, professor of mathematical epidemiology at Georgia State University\'s School of Public Health.\n\n'",['Gerardo Chowell'],"['Georgia State', ""School of Public Health.\\n\\n'""]",CNN
0,20248,"'""It is impossible to stay healthy in these conditions,"" Curbelo said, speaking to his own experience spending three months in ICE detention before the pandemic.\n\n'",['Curbelo'],['ICE'],CNN
0,20374,"'According to Matt Hargreaves, Vice President of Communications for the Utah Farm Bureau, the initiative has raised almost $150,000 to buy meat and produce grown by local farmers to distribute to people experiencing food insecurity.\n\n'",['Matt Hargreaves'],['Communications for the Utah Farm Bureau'],CNN
