,0,1,2,3,4
0,8585,"'Out of an abundance of caution, temperature checks are now being performed on any individuals who are in close contact with the President and Vice President,”\xa0White House Deputy Press Secretary\xa0Judd Deere said in a statement.\n\n'",['Press Secretary\\xa0Judd Deere'],['House'],Breitbart
0,8659,'The fact is aborted fetal tissue hasn’t been used to create the cure of a single disease.”\n\nRep. Chris Smith (R-NJ) also praised the Trump administration for ending the practice of using aborted fetal tissue for research:\n\n',['Chris Smith'],"['Trump', 'R-NJ']",Breitbart
0,8663,"'“Truckers aren’t feeling the love,” said Willis on Friday’s edition of SiriusXM’s Breitbart News Daily, despite a campaign of messages on social media tagged with #ThankATrucker.\n\n'",['Willis'],['SiriusXM’s Breitbart News Daily'],Breitbart
0,8732,"'NBC Chairman Andy Lack told staffers that audio technician Larry Edgeworth is the first staffer to pass away from the illness, calling him\xa0“longtime member of our NBC News family.'","['Larry Edgeworth', 'Andy Lack']",['NBC'],Breitbart
0,8886,'as explained earlier this week in the Washington Post\xa0by former National Security Council official Tim Morrison — is that the office was combined with others in a reorganiztion that “left the biodefense staff unaffected.”\n\nBreitbart News had already fact-checked similar inaccurate claims by former New York City Mayor Michael Bloomberg when he made them in the Democrat Debate in South Carolina on Feb. 26.',['Tim Morrison —'],['National Security Council'],Breitbart
0,8887,"'We understand that there are necessary precautions that must be taken to protect life, but no other governor, even in states with many more cases and wider community spread, has taken this extreme action,” said Gordon Denlinger, NFIB state director in Pennsylvania.\n\n'",['Gordon Denlinger'],['NFIB'],Breitbart
0,8911,"'We’re getting to a real dire position here with some hospitals having only a few days’ worth of masks on hand,” Washington State Hospital Association spokeswoman Beth Zborowski said in an NBC News story.\n\n'",['Beth Zborowski'],"['” Washington State Hospital Association', 'NBC News']",Breitbart
0,8911,"'After a second spending bill without direct payments was signed into law by President Donald Trump on Wednesday, the American Hospital Association cautioned congressional leaders in a statement that “more needs to be urgently done.'",['Donald Trump'],['the American Hospital Association'],Breitbart
0,8920,"'The paper that recently published, these are under ideal sort of experimental situations,” said Joseph Vinetz, a professor of medicine at Yale University and infectious disease researcher who was not affiliated with the study.'",['Joseph Vinetz'],['Yale University'],Breitbart
0,8921,"'On Wednesday in CNN’s Situation Room, Cuomo told Wolf Blitzer that increases in testing are “revealing more cases” and that he expects the contagion is “much more widespread than any of these numbers suggest.'","['Cuomo', 'Wolf Blitzer']",['CNN'],Breitbart
0,8927,"'The message, I think, for spring breakers is that the party’s over in Florida,” DeSantis told Fox & Friends on Thursday.\n\n'",['DeSantis'],['Fox & Friends'],Breitbart
0,8927,"'Republican Gov. Ron DeSantis has provided a “floor” position, as far as the closure of beaches, in congruence with the CDC’s social distancing guidelines of “no group on a beach more than ten” but has said that localities across the state may choose to take more aggressive action.\n\n'",['Ron DeSantis'],['CDC'],Breitbart
0,9001,"'“Payton said he didn’t feel well this past Sunday, took the test Monday, and received the results Thursday afternoon,” ESPN’s Adam Schefter reports.'",['Adam Schefter'],['ESPN'],Breitbart
0,9010,"'If you work at the fucking Pentagon, let a bitch know, because I need to fucking know,” rapper Cardi B said, adding that she is “losing her fucking mind.'",['Cardi B'],['Pentagon'],Breitbart
0,9023,'Harris concludes by suggesting that Trump’s “mockery and castigation of opponents” means that he cannot unite the country.\n\n',['Harris'],['Trump’s'],Breitbart
0,9086,"'The Brexit Part leader believes President Trump was absolutely right to lay the blame for the virus at the Chinese Communist Party’s door, partly through permitting cruel and unhygenic “wet markets” where “living, dead or dying creatures as diverse as bats, pangolins and other [creatures] are held in close proximity, their body fluids and all the bacteria, viruses and parasites they carry mixing and mutating in direct contact with human shoppers,” but mainly through its efforts to actively cover-up the disease'",['Trump'],"['the Chinese Communist Party’s', 'Brexit Part']",Breitbart
0,9092,"'Bruce Aylward, an assistant director-general of the WHO, praised the drug at a press conference in Beijing saying: “There is only one drug right now that we think may have real efficacy and that’s Remdesivir.'",['Bruce Aylward'],['WHO'],Breitbart
0,9126,"'We are still gearing up for the haj as preparations are underway,” said Nizar Ali, the ministry’s director-general of hajj and umrah (minor hajj), in a statement Thursday.'",['Nizar Ali'],['’s'],Breitbart
0,9136,"'He again condemned hate speech in the university’s campus directives for Spring Quarter, where he and co-signatories Provost Ralph Hexter, Academic Senate Chair Kristin Lagattuta and Vice Chancellor of Human Health Sciences David Lubarsky said, “Now more than ever, let us collectively confront and reject any and all manifestations of discrimination.'","['Ralph Hexter', 'David Lubarsky', 'Chair Kristin Lagattuta']","['’s', 'Academic Senate', 'Human Health Sciences']",Breitbart
0,9140,"'A milk trader in the same state was arrested Tuesday for selling cow urine and dung and claiming they “would keep the novel coronavirus at bay”, senior police officer from Hooghly district Humayan Kabir told AFP.'",['Humayan Kabir'],['AFP'],Breitbart
0,9141,"'Lombardy Region Welfare Councilor Giulio Gallera noted that “almost two weeks have passed” since the entire nation was put on lockdown, reports La Repubblica.\n\n'",['Giulio Gallera'],['Lombardy Region Welfare'],Breitbart
0,9294,"'Abdul-Jabbar begins his March 18 op-ed slamming the president for his “blame-the-black-guy rhetoric,” claiming that the president is just like a “gleefully unrepentant Nazi,” while insisting that Trump’s “racist failures and lack of leadership will be his legacy.'",['Abdul-Jabbar'],['Trump’s'],Breitbart
0,9294,'Abdul-Jabbar then regurgitates the false claim that Trump “eliminated the Pandemic Response Team” in the White House.\n\n',['Abdul-Jabbar'],['Trump'],Breitbart
0,9306,"'There is no soap in my house to guarantee the necessary hygienic-sanitary measures, now tell me how am I going to find soap to send to the school?” one parent,\xa0Jéssica Miranda, told the independent outlet Cubanet.'",['Miranda'],['Cubanet'],Breitbart
0,9306,"'I don’t want to send my child to school,” another mother,\xa0Haydée Hidalgo, told Cubanet.'",['Cubanet'],['Hidalgo'],Breitbart
0,9310,"'We’re just in Act One of this,” Scarborough told co-host Mika Brzezinski.'",['Mika Brzezinski'],['Scarborough'],Breitbart
0,9354,"'The message, I think, for spring breakers is that the party’s over in Florida,” DeSantis told “Fox & Friends.'",['DeSantis'],['Fox & Friends'],Breitbart
0,9358,"'In a post published on the site’s official blog earlier today, Twitter said that “description of treatments or protective measures which are not immediately harmful but are known to be ineffective, are not applicable to the COVID-19 context, or are being shared with the intent to mislead others, even if made in jest.'",['Twitter'],['’s'],Breitbart
0,9359,"'His wife also said he was “thought to be on the mend” before receiving his test results: Two members of the U.S. Congress, Rep. Mario Díaz-Balart (R-FL) and Rep. Ben McAdams (D-UT), have tested positive for the virus.'","['Ben McAdams', 'Mario Díaz-Balart']","['D-UT', 'the U.S. Congress']",Breitbart
0,9359,'Gov. Kemp is using Beach’s case to demonstrate why people “need to do what we’re asking them to do” and stay home.',['Kemp'],['Beach’s'],Breitbart
0,9359,"'I’m shaking with rage,” State Rep. Scot Turner (R) said in a post.'",['Scot Turner'],['State'],Breitbart
0,9360,"'Failed Trump challenger Hillary Clinton accused Trump of using “racist rhetoric to distract from his failures to take the coronavirus seriously early on”:\n\nLast week, House Speaker Nancy Pelosi (D-CA) demanded an apology from House Minority Leader Kevin McCarthy (R-CA) for also referring to the novel coronavirus, which originated in Wuhan, China, as the “Chinese coronavirus.'",['Hillary Clinton'],['Trump'],Breitbart
0,9363,"'Academy Award winner Matthew McConaughey also put out a message of encouragement regarding the “faceless … sexless, non-denominational, and bipartisan” enemy that is the coronavirus.'",['Matthew McConaughey'],['Academy Award'],Breitbart
0,9363,"'Child Disney Channel star Hillary Duff took a more blunt approach, telling “young millennial assholes that keep going out partying” to “go home.'",['Hillary Duff'],['Child Disney Channel'],Breitbart
0,9478,"'I refer to this as checks in the mail, but it’s really money directly deposited,” Mnuchin said, during an interview with Fox Business host Maria Bartiromo.\n\n'","[""Maria Bartiromo.\\n\\n'""]","['Mnuchin', 'Fox Business']",Breitbart
