,0,1,2,3,4
0,3790,5939.0,"[""Kennedy came out of the briefing, before his subcommittee hearing, saying he was not impressed with what he heard and the chairman of the Senate's Homeland Security Committee Ron Johnson, a Wisconsin Republican, said the outbreak had exposed some vulnerabilities in how the US stockpiles supplies that Congress may need to address in upcoming weeks or months.""]",Ron Johnson,Senate
0,3792,5944.0,"['Esper said the US commander of US forces in Korea, Gen. Robert Abrams, and South Korea\'s chairman of the Joint Chiefs of Staff, Gen. Park Han-ki, ""are looking at scaling back the command post training due to concerns about the coronavirus.""']",Park Han-ki,Joint Chiefs of Staff
0,3797,5.0,"['Anniston, Alabama, Mayor Jack Draper said based on a series of meetings with the Department of Health and Human Services, they were not prepared to handle coronavirus patients.']",['Jack Draper'],"Civil Rights, Department of Health and Human Services Office for"
0,3809,23.0,"['That source said Health and Human Services Secretary Alex Azar has ruffled feathers through the process by requesting amounts of money that ""have been seen as largely out of proportion.""']",['Alex Azar'],"Civil Rights, Department of Health and Human Services Office for"
0,3813,27.0,"['Jung Eun-Kyeong, director of the Korea Centers for Disease Control and Prevention, said at a press briefing on Friday: ""(We are) seeing that there is a possibility that the characteristics of many people sitting close together in a very confined space and holding service for more than an hour ... (could have led to) a few who were exposed infecting many (other) infectees.""']",['Jung Eun-Kyeong'],Centers for Disease Control and Prevention (CDC)
0,3829,54.0,"['""I think you get a lot of mood swings here,"" said White House economic adviser Larry Kudlow when asked about Friday\'s market action in a CNBC interview.']",['Larry Kudlow'],White House
0,3835,63.0,"['""Those people who today threw stones at the evacuees ... and law enforcement officers, injured nine police officers, one of them has serious injuries, we will make a decision on their punishment,"" Interior Minister Arsen Avakov said.']",['Arsen Avakov'],Department of the Interior (DOI)
0,3866,102.0,"['""Bond investors aren\'t necessarily expecting slower growth, but they are expecting the Fed to cut rates and help stem further weakness,"" said Jason Draho, head of asset allocation for the Americas at UBS Global Wealth Management, in a report.']",['Jason Draho'],Court of Federal Claims
0,3877,114.0,"[""Four of the seven who arrived at Travis Air Force base in California were taken to health care facilities near the base, said Dr. William Walters of the US Department of State's Bureau of Medical Services.""]",['William Walters'],U.S. Department of State (DOS)
0,3881,119.0,"['Dr. William Walters, the Executive and Managing Director of Operational Medicine at Bureau of Medical Services at State Department, said that 328 people were evacuated on the two chartered flights out of Japan.']",['William Walters'],State Department (DOS)
0,3883,121.0,"['Dr. William Walters, the Executive and Managing Director of Operational Medicine at Bureau of Medical Services at State Department, said that 338 people were evacuated on the two chartered flights out of Japan.']",['William Walters'],State Department (DOS)
0,3905,145.0,"['China\'s Supreme Court said in a commentary on January 28 that had people listened to Li\'s warnings they could have ""adopted measures such as wearing masks, strict disinfection and avoiding going to the wildlife market.""']",['Li'],Supreme Court of the United States
0,3913,157.0,"['China\'s Supreme Court said in a commentary on January 28 that had people listened to Lis\'s warnings they could have ""adopted measures such as wearing masks, strict disinfection and avoiding going to the wildlife market.""']",['Lis'],Supreme Court of the United States
0,3934,188.0,"['Speaking at a US Senate hearing on Wednesday, Scott Gottlieb, former commissioner of the US Food and Drug Administration, said that testing was not been done aggressively enough and should be expanded to cover more symptoms.']",['Scott Gottlieb'],Senate
0,3951,205.0,"['""We are closely monitoring the emergence of the coronavirus, which could lead to disruptions in China that spill over to the rest of the global economy ,"" Powell said in his prepared testimony before the House Financial Services Committee, where he is set to deliver his semiannual report to Congress.']",['Powell'],Congress—U.S. House of Representatives
0,3953,207.0,"['Cluster cases generally refer to ""more than two infected cases within a limited space,"" Wu Zunyou, a virus expert with China’s Center for Disease Control and Prevention said.']",['Wu Zunyou'],Centers for Disease Control and Prevention (CDC)
0,3979,244.0,"[""When asked if other states could face similar restrictions, Wolf said New York is the only state that restricts Customs and Border Protection's access to law enforcement data.""]",['Wolf'],Customs and Border Protection
0,3991,256.0,"['A White House spokesman said they have no personnel announcements at this time and said the President is focusing on ""delivering results for the American people"" now that Trump\'s trial is over.']",['Trump'],White House
0,3992,257.0,"['We have no personnel announcements at this time,"" said White House deputy press secretary Judd Deere in a statement.']",['Judd Deere'],White House
0,3997,264.0,"['Multiple sources also said the option of taking an advisory position outside the White House was still on the table, preserving the possibility for Meadows of something official within the administration post-reelection.']",['Meadows'],White House
0,4032,319.0,"[""(In fact, the Fed lowered rates three times last year, to say nothing of the apparent contradiction in Trump's views on rates.""]",['Trump'],Court of Federal Claims
0,4036,323.0,"['The flight headed for Miramar Air Station will refuel at Travis, Defense Department spokesman Lt. Col. Chris Mitchell said in a statement.']",['Chris Mitchell'],Defense Department (DOD)
0,4039,326.0,"['UK citizens in China should leave ""to minimise their risk of exposure to the virus,"" said Foreign Secretary Dominic Raab in the statement.']",['Dominic Raab'],Committee on Foreign Investment in the United States
0,4058,345.0,"['""We\'re just beginning, today, to see results of implementation,"" said acting Homeland Security Deputy Secretary Ken Cuccinelli on Monday.']",['Ken Cuccinelli'],Department of Homeland Security (DHS)
0,4068,359.0,"['To help expedite that process, DHS acting Secretary Chad Wolf said, Customs and Border Patrol and air carriers will identify passengers who fall under the restrictions before their scheduled flights.']",['Chad Wolf'],Customs and Border Protection
0,4071,362.0,"[""Based on the new restrictions that went into effect Sunday evening, Americans flying into the US who have been in China's Hubei Province in the past 14 days may be subject to up to two weeks of mandatory quarantine, Health and Human Services Secretary Alex Azar said in a news conference.""]",['Alex Azar'],"Civil Rights, Department of Health and Human Services Office for"
0,4072,363.0,"['To help expedite that process, Wolf said, Customs and Border Patrol and air carriers will identify passengers who fall under the restrictions before their scheduled flights.']",['Wolf'],Customs and Border Protection
