,0,1,2,3,4
0,16432,"'People aren’t reacting to the economic reality, they’re reacting to the fear,” said Damien Bisserier, partner and co-founder of Advanced Research Investment Solutions.'",['Damien Bisserier'],['Advanced Research Investment Solutions'],New York Post
0,16456,"'We got no information that this was going on and had not had access to either the trial or been allowed to see the charges,” Linde told SVT.'",['Linde'],['SVT'],New York Post
0,16456,'Amnesty International’s China researcher Patrick Poon said the verdict demonstrated that “the Chinese authorities are not letting the coronavirus crisis distract them from repressing dissidents.',['Patrick Poon'],['Amnesty International’s'],New York Post
0,16459,"'The challenge with Macy’s is that it is in the struggling department store sector and many of its locations just aren’t good,” Sucharita Kodali, retail analyst at Forrester Research, said.\n\n'",['Sucharita Kodali'],['Forrester Research'],New York Post
0,16491,"'Our focus continues to be on the safety and wellbeing of our guests and crew,” Princess Cruises president Jan Swartz said in a statement.'",['Jan Swartz'],['Princess Cruises'],New York Post
0,16524,"'We are also freeing up existing resources and allowing for greater flexibilities for response activities,” said White House budget office spokeswoman Rachel Semmel.\n\n'","[""Rachel Semmel.\\n\\n'""]",['White House'],New York Post
0,16530,"'The past few weeks has demonstrated just how quickly a new virus can spread around the world and cause widespread fear and disruption,” said the head of the UN’s World Health Organization, Tedros Adhanom Ghebreyesus.\n\n'","[""Tedros Adhanom Ghebreyesus.\\n\\n'""]","['UN', 'World Health Organization']",New York Post
0,16544,"'A place like Northern Italy is more difficult to contain, and that creates a new set of concerns,” explained Barry Bannister, head of institutional equity strategy for Stifel.'",['Barry Bannister'],['Stifel'],New York Post
0,16544,"'The coronavirus might be slowing in mainland China, but the huge jump over the weekend to various other countries has many reassessing 2020 growth estimates,” Ryan Detrick, senior market strategist for LPL Financial, said in a statement.'",['Ryan Detrick'],['LPL Financial'],New York Post
0,16566,"'Only one person got off the aircraft, according to reports, but NBC News journalist Molly Hunter, who was on the flight, tweeted that three people on board expressed coronavirus fears.\n\n'",['Molly Hunter'],['NBC News'],New York Post
0,16617,"'The 3,700-passenger vessel had been held for two weeks off the coast of Japan amid fears that the virus was spreading, according to Health Ministry official Masami Sakoi.\n\n'","[""Masami Sakoi.\\n\\n'""]",['Health Ministry'],New York Post
0,16618,"'The epicenter of the outbreak in Iran is the holy city of Qom, where travelers from China brought the virus, according to Health Ministry spokesman Kianoush Jahanpour.'",['Kianoush Jahanpour'],['Health Ministry'],New York Post
0,16637,"'We’re in this sort of surreal world,” Lydia Miller, 55, of Orcas Island, Washington, told Komo News.'",['Lydia Miller'],['Komo News'],New York Post
0,16648,"'A number of spot fires occurring around the world is a sign that things are ticking along, and what we are going to have here is probably a pandemic,” said Ian Mackay, a researcher at Australia’s University of Queensland.\n\n'",['Ian Mackay'],"[""Australia’s University of Queensland.\\n\\n'""]",New York Post
0,16672,"'We are keeping track of cases resulting from repatriation efforts separately because we don’t believe those numbers accurately represent the picture of what is happening in the community in the United States at this time,” said CDC official Dr. Nancy Messonnier.\n\n'",['Nancy Messonnier.\\n\\n'],['CDC'],New York Post
0,16672,"'This is a dynamic situation and passengers traveling by ship may be impacted by travel restrictions impacting their itineraries or may be subject to quarantine procedures implemented by local authorities,” said Ian Brownlee, a representative with the State Department.\n\n'",['Ian Brownlee'],"[""the State Department.\\n\\n'""]",New York Post
0,16675,"'Shincheonji members know of their bad image and they usually hide their affiliation from non-church members, even from their parents,” Hwang told the Times.'",['Hwang'],['Times'],New York Post
0,16682,"'Ukraine’s interior minister, Arsen Avakov, visited the chaotic scene in an attempt to urge the protesters “not to fall for provocations and be understanding of the necessity for these temporary measures,” according to the report.\n\n'",['Arsen Avakov'],['Ukraine’s'],New York Post
0,16774,"'What worries me the most is the shortage of antibiotics,” warns former Centers for Disease Control and Prevention chief Julie Gerberding.\n\n'","[""Julie Gerberding.\\n\\n'""]",['Centers for Disease Control'],New York Post
0,16774,"'It’s quite shocking to me that we have allowed this to happen,” Sen. Ron Johnson of Wisconsin told the Senate Homeland Security and Governmental Affairs Committee last week.\n\n'",['Ron Johnson'],"['Homeland Security', 'Governmental Affairs Committee', 'Senate']",New York Post
0,16774,"'But Luciana Borio, until recently director of medical and biodefense preparedness at the National Security Council, warned Congress last week that “we have not sufficiently protected the supply chain of essential medicines and medical equipment.'",['Luciana Borio'],"['the National Security Council', 'Congress']",New York Post
0,16785,"'This system solves the problem of medical workers getting only irregular meals by offering them food at any time of the day,” said Qiu Mi, general manager of Qianxi Robotic Catering, a subsidiary of Chinese real estate colossus Country Garden.\n\n'",['Qiu Mi'],"[""Country Garden.\\n\\n'"", 'Qianxi Robotic Catering']",New York Post
0,16792,"'Dr. Hitoshi Oshitani, a professor of Virology at Tohoku University Graduate School of Medicine in Sendai, said that “we need to find the best way to have a safe Olympics.'","['Hitoshi Oshitani', 'Virology']","['Sendai', 'Tohoku University Graduate School of Medicine']",New York Post
0,16795,"'Out of caution, the patients are being monitored in special isolation rooms that have negative pressure to minimize the risk of exposure,” Dr. Amy Herold, chief medical officer at Queen of the Valley said in a statement.\n\n'",['Amy Herold'],['Queen of the Valley'],New York Post
0,16806,"'This is serious, but it’s not reached a stage by which undue speculation is warranted,” County Executive George Latimer said at the briefing, WCBS reported.\n\n'",['George Latimer'],"['WCBS', 'County Executive']",New York Post
0,16837,"'Overall, we think Walmart likely wasn’t immune from some of the [near-term] pressures like a shortened holiday season,” which also affected rivals such as Target, UBS analyst Michael Lasser said in a Tuesday note.\n\n'",['Michael Lasser'],"['UBS', 'Target']",New York Post
0,16837,"'Walmart’s weak guidance outlook for 2021 indicate that more storm clouds are on the horizon, even without accounting for the effects of coronavirus’ spread,” Jesse Cohen, a senior analyst at Investing.com, told Reuters.\n\n'",['Jesse Cohen'],['Investing.com'],New York Post
0,16841,"'We don’t want our clients to forget us,” said Chris Li, owner of Pilates Proworks in Shanghai.'",['Chris Li'],['Pilates Proworks'],New York Post
0,16853,"'Given how the virus has continued to spread, we have to presume everyone leaving the ship is potentially infected, and therefore they have to go through another two-week quarantine period,” said Dr. Paul Hunter, a professor of medicine at the University of East Anglia in England.\n\n'",['Paul Hunter'],['the University of East Anglia'],New York Post
0,16853,"'Dr. Nathalie MacDermott, an outbreak expert at King’s College London, criticized officials’ implementation of the quarantine, saying “there’s no reason this should not have worked it if had been done properly.'",['Nathalie MacDermott'],['King’s College London'],New York Post
0,16861,"'The totality of this program is that our headcount is likely to go from 235,000 to closer to 200,000 over the next three years,” said Noel Quinn, HSBC’s interim chief executive.\n\n'",['Noel Quinn'],['HSBC'],New York Post
0,16883,"'Chinese visitors like to buy stuff,” says \xadlocal Councilman Peter Koo.'",['Peter Koo'],['\\xadlocal'],New York Post
0,16956,"'We believe both patients can now safely return to their regular activities, including work, without restrictions,” Dr. Allison Arwady, commissioner of the Health Department, said in the statement.\n\n'",['Allison Arwady'],['the Health Department'],New York Post
0,16962,"'It’s like a prison sentence for something I did not do,” Maniscalco she told CNN.'",['Maniscalco'],['CNN'],New York Post
0,16963,"'The man, a 61-year-old taxi driver, was living with diabetes and hepatitis B when he died of the virus, according to Health Minister Chen Shih-Chung.\n\n'","[""Chen Shih-Chung.\\n\\n'""]",['Health'],New York Post
0,16974,"'She posted an email sent by Barnard Deputy Dean Natalie Friedman chastising her for not answering the door, writing that “not being present suggests you may be going to class or otherwise using campus facilities” and saying she may be subject to a “conduct charge.'",['Dean Natalie Friedman'],['Barnard'],New York Post
0,17009,"'There’s no case for any contingency plans or canceling the Games or moving the Games,” John Coates, head of an International Olympics Committee inspection team, said at a press conference in Tokyo Thursday.\n\n'",['John Coates'],"['International Olympics Committee', ""Tokyo Thursday.\\n\\n'""]",New York Post
0,17034,"'The Russian embassy and the consulate general in China are closely monitoring the situation and staying in touch with Russian citizens that are in China’s districts where the disease has spread,” Foreign Ministry spokeswoman Maria Zakharova said this week.'",['Maria Zakharova'],['Foreign Ministry'],New York Post
0,17058,"'You’re sticking a swab all the way to the back of the nose or throat and it’s uncomfortable for maybe five or 10 seconds,” said Dr. Lewis Kohl, a director of CareMount Medical in New York.\n\n'",['Lewis Kohl'],['CareMount Medical'],New York Post
